timestamp,value,is_anomaly
247,5,0
248,4,0
249,3,0
250,19,0
251,43,0
252,20,0
253,27,0
254,22,0
255,17,0
256,10,0
257,5,0
258,5,0
259,1,0
260,2,0
261,4,0
262,2,0
263,4,0
264,1,0
265,0,0
266,7,0
267,16,0
268,16,0
269,15,0
270,16,0
271,18,0
272,17,0
273,18,0
274,25,0
275,15,0
276,18,0
277,17,0
278,14,0
279,6,0
280,13,0
281,6,0
282,6,0
283,7,0
284,4,0
285,4,0
286,2,0
287,2,0
288,0,0
289,2,0
290,21,0
291,5,0
292,3,0
293,8,0
294,6,0
295,6,0
296,5,0
297,8,0
298,5,0
299,7,0
300,12,0
301,9,0
302,4,0
303,9,0
304,6,0
305,6,0
306,9,0
307,6,0
308,4,0
309,4,0
310,4,0
311,7,0
312,8,0
313,16,0
314,16,0
315,14,0
316,22,0
317,51,0
318,59,0
319,68,0
320,65,0
321,67,0
322,66,0
323,68,0
324,22,0
325,44,0
326,12,0
327,23,0
328,11,0
329,4,0
330,6,0
331,4,0
332,5,0
333,2,0
334,6,0
335,0,0
336,2,0
337,0,0
338,5,0
339,13,0
340,14,0
341,14,0
342,12,0
343,8,0
344,2,0
345,41,0
346,32,0
347,9,0
348,19,0
349,15,0
350,33,0
351,34,0
352,15,0
353,12,0
354,14,0
355,12,0
356,15,0
357,12,0
358,15,0
359,9,0
360,8,0
361,0,0
362,0,0
363,2,0
364,2,0
365,0,0
366,3,0
367,0,0
368,2,0
369,3,0
370,7,0
371,5,0
372,8,0
373,7,0
374,24,0
375,11,0
376,7,0
377,4,0
378,5,0
379,2,0
380,2,0
381,2,0
382,2,0
383,0,0
384,2,0
385,0,0
386,2,0
387,1,0
388,3,0
389,2,0
390,3,0
391,0,0
392,2,0
393,2,0
394,2,0
395,2,0
396,26,0
397,6,0
398,9,0
399,4,0
400,46,0
401,18,0
402,5,0
403,0,0
404,3,0
405,2,0
406,1,0
407,12,0
408,2,0
409,2,0
410,39,0
411,3,0
412,4,0
413,2,0
414,2,0
415,2,0
416,3,0
417,7,0
418,4,0
419,5,0
420,15,0
421,6,0
422,12,0
423,7,0
424,7,0
425,2,0
426,3,0
427,2,0
428,5,0
429,0,0
430,5,0
431,6,0
432,0,0
433,2,0
434,2,0
435,2,0
436,2,0
437,3,0
438,2,0
439,7,0
440,5,0
441,10,0
442,3,0
443,4,0
444,2,0
445,12,0
446,5,0
447,8,0
448,9,0
449,7,0
450,4,0
451,2,0
452,0,0
453,4,0
454,4,0
455,2,0
456,2,0
457,0,0
458,2,0
459,13,0
460,14,0
461,15,0
462,16,0
463,18,0
464,17,0
465,4,0
466,6,0
467,13,0
468,41,0
469,21,0
470,6,0
471,6,0
472,4,0
473,2,0
474,2,0
475,2,0
476,2,0
477,2,0
478,2,0
479,4,0
480,11,0
481,10,0
482,16,0
483,22,0
484,18,0
485,15,0
486,16,0
487,16,0
488,17,0
489,16,0
490,15,0
491,22,0
492,17,0
493,19,0
494,22,0
495,18,0
496,12,0
497,16,0
498,15,0
499,9,0
500,3,0
501,5,0
502,9,0
503,12,0
504,9,0
505,4,0
506,16,0
507,6,0
508,10,0
509,7,0
510,12,0
511,3,0
512,7,0
513,9,0
514,18,0
515,4,0
516,28,0
517,62,0
518,72,0
519,59,0
520,61,0
521,59,0
522,54,0
523,51,0
524,52,0
525,56,0
526,52,0
527,58,0
528,60,0
529,62,0
530,66,0
531,99,0
532,78,0
533,38,0
534,18,0
535,16,0
536,17,0
537,15,0
538,18,0
539,20,0
540,29,0
541,67,0
542,62,0
543,68,0
544,59,0
545,55,0
546,63,0
547,55,0
548,54,0
549,54,0
550,54,0
551,16,0
552,5,0
553,19,0
554,5,0
555,15,0
556,8,0
557,7,0
558,3,0
559,3,0
560,11,0
561,8,0
562,17,0
563,27,0
564,19,0
565,18,0
566,20,0
567,24,0
568,11,0
569,7,0
570,9,0
571,6,0
572,3,0
573,6,0
574,2,0
575,4,0
576,4,0
577,10,0
578,8,0
579,13,0
580,7,0
581,7,0
582,2,0
583,6,0
584,4,0
585,6,0
586,13,0
587,6,0
588,26,0
589,8,0
590,19,0
591,54,0
592,61,0
593,60,0
594,41,0
595,41,0
596,41,0
597,42,0
598,37,0
599,51,0
600,50,0
601,54,0
602,52,0
603,26,0
604,4,0
605,8,0
606,3,0
607,3,0
608,10,0
609,8,0
610,13,0
611,39,0
612,44,0
613,70,0
614,65,0
615,52,0
616,52,0
617,53,0
618,49,0
619,52,0
620,51,0
621,52,0
622,48,0
623,2,0
624,2,0
625,3,0
626,4,0
627,5,0
628,0,0
629,6,0
630,2,0
631,7,0
632,19,0
633,10,0
634,11,0
635,8,0
636,14,0
637,11,0
638,12,0
639,30,0
640,37,0
641,1,0
642,1,0
643,0,0
644,2,0
645,5,0
646,4,0
647,4,0
648,20,0
649,12,0
650,15,0
651,11,0
652,14,0
653,13,0
654,14,0
655,7,0
656,7,0
657,4,0
658,24,0
659,21,0
660,50,0
661,51,0
662,55,0
663,63,0
664,57,0
665,53,0
666,45,0
667,51,0
668,52,0
669,53,0
670,49,0
671,2,0
672,6,0
673,2,0
674,0,0
675,0,0
676,20,0
677,2,0
678,0,0
679,2,0
680,33,0
681,2,0
682,2,0
683,18,0
684,2,0
685,4,0
686,0,0
687,4,0
688,0,0
689,2,0
690,2,0
691,2,0
692,2,0
693,4,0
694,0,0
695,1,0
696,0,0
697,18,0
698,17,0
699,16,0
700,12,0
701,11,0
702,9,0
703,22,0
704,27,0
705,47,0
706,19,0
707,69,0
708,67,0
709,74,0
710,57,0
711,67,0
712,67,0
713,60,0
714,5,0
715,2,0
716,0,0
717,2,0
718,0,0
719,4,0
720,7,0
721,8,0
722,0,0
723,2,0
724,4,0
725,5,0
726,6,0
727,4,0
728,6,0
729,2,0
730,8,0
731,14,0
732,13,0
733,14,0
734,23,0
735,15,0
736,13,0
737,8,0
738,2,0
739,0,0
740,2,0
741,0,0
742,3,0
743,2,0
744,2,0
745,29,0
746,13,0
747,52,0
748,52,0
749,9,0
750,22,0
751,95,0
752,28,0
753,7,0
754,46,0
755,92,0
756,87,0
757,45,0
758,22,0
759,35,0
760,22,0
761,58,0
762,108,0
763,32,0
764,17,0
765,5,0
766,6,0
767,4,0
768,3,0
769,32,0
770,84,0
884,0,0
885,1,0
886,0,0
887,3,0
888,2,0
889,3,0
890,9,0
891,6,0
892,8,0
893,5,0
894,13,0
895,4,0
896,18,0
897,11,0
898,2,0
899,9,0
900,2,0
901,16,0
902,4,0
903,14,0
904,8,0
905,3,0
906,0,0
907,56,0
908,14,0
909,25,0
910,6,0
911,6,0
912,8,0
913,12,0
914,19,0
915,51,0
916,34,0
917,40,0
918,38,0
919,45,0
920,30,0
921,64,0
922,45,0
923,71,0
924,30,0
925,46,0
926,84,0
927,72,0
928,49,0
929,10,0
930,6,0
931,5,0
932,2,0
933,3,0
934,2,0
935,1,0
936,14,0
937,19,0
938,21,0
939,13,0
940,16,0
941,22,0
942,26,0
943,35,0
944,38,0
945,36,0
946,63,0
947,62,0
948,34,0
949,36,0
950,18,0
951,14,0
952,52,0
953,9,0
954,18,0
955,12,0
956,0,0
957,2,0
958,0,0
959,3,0
960,11,0
961,38,0
962,33,0
963,2,0
964,3,0
965,3,0
966,6,0
967,6,0
968,17,0
969,12,0
970,6,0
971,2,0
972,24,0
973,0,0
974,21,0
975,4,0
976,1,0
977,0,0
978,6,0
979,0,0
980,2,0
981,0,0
982,2,0
983,0,0
984,2,0
985,4,0
986,20,0
987,13,0
988,21,0
989,26,0
990,38,0
991,12,0
992,12,0
993,7,0
994,10,0
995,21,0
996,14,0
997,10,0
998,7,0
999,17,0
1000,15,0
1001,4,0
1002,0,0
1003,0,0
1004,3,0
1005,0,0
1006,3,0
1007,2,0
1008,9,0
1009,4,0
1010,0,0
1047,16,0
1048,30,0
1049,20,0
1050,22,0
1051,8,0
1052,12,0
1053,2,0
1054,11,0
1055,7,0
1056,8,0
1057,0,0
1058,0,0
1059,4,0
1060,11,0
1061,9,0
1062,28,0
1063,59,0
1064,22,0
1065,5,0
1066,76,0
1067,57,0
1068,32,0
1069,7,0
1070,12,0
1071,3,0
1072,4,0
1073,2,0
1074,5,0
1075,1,0
1076,1,0
1077,1,0
1078,4,0
1079,3,0
1080,0,0
1081,4,0
1082,6,0
1083,2,0
1084,13,0
1085,18,0
1086,12,0
1087,10,0
1088,13,0
1089,15,0
1090,13,0
1091,21,0
1092,20,0
1093,23,0
1094,11,0
1095,9,0
1096,6,0
1097,3,0
1098,3,0
1099,1,0
1100,2,0
1101,3,0
1102,4,0
1103,0,0
1104,2,0
1105,0,0
1106,4,0
1107,1,0
1108,2,0
1109,38,0
1110,66,0
1111,45,0
1112,61,0
1113,55,0
1114,35,0
1115,15,0
1116,24,0
1117,50,0
1118,31,0
1119,8,0
1120,3,0
1121,2,0
1122,4,0
1123,3,0
1124,1,0
1125,4,0
1126,5,0
1127,2,0
1128,8,0
1129,18,0
1130,5,0
1131,11,0
1132,13,0
1133,13,0
1134,14,0
1135,8,0
1136,38,0
1137,24,0
1138,12,0
1139,9,0
1140,3,0
1141,16,0
1142,23,0
1143,0,0
1144,9,0
1145,0,0
1146,4,0
1147,0,0
1148,3,0
1149,0,0
1150,2,0
1151,0,0
1152,4,0
1153,0,0
1154,3,0
1155,2,0
1156,11,0
1157,10,0
1158,14,0
1159,17,0
1160,17,0
1161,6,0
1162,10,0
1163,10,0
1164,12,0
1165,27,0
1166,18,0
1167,5,0
1168,12,0
1169,11,0
1170,13,0
1171,10,0
1172,6,0
1173,10,0
1174,10,0
1175,7,0
1176,5,0
1177,2,0
1178,3,0
1179,1,0
1180,11,0
1181,0,0
1182,4,0
1183,17,0
1184,86,0
1185,107,0
1186,24,0
1187,50,0
1188,78,0
1189,74,0
1190,118,0
1191,91,0
1192,9,0
1193,2,0
1194,4,0
1195,3,0
1196,0,0
1197,3,0
1198,4,0
1199,0,0
1200,12,0
1201,6,0
1202,12,0
1203,20,0
1204,13,0
1205,14,0
1206,13,0
1207,12,0
1208,8,0
1209,10,0
1210,11,0
1211,22,0
1212,6,0
1213,8,0
1214,6,0
1215,4,0
1216,4,0
1217,2,0
1218,2,0
1219,0,0
1220,4,0
1221,0,0
1222,3,0
1223,0,0
1224,1,0
1225,2,0
1226,2,0
1227,2,0
1228,2,0
1229,8,0
1230,12,0
1231,2,0
1232,2,0
1233,3,0
1234,2,0
1235,4,0
1236,2,0
1237,0,0
1238,19,0
1239,4,0
1240,3,0
1241,2,0
1242,1,0
1243,0,0
1244,2,0
1245,0,0
1246,1,0
1247,0,0
1248,4,0
1249,4,0
1250,3,0
1251,0,0
1252,3,0
1253,7,0
1254,12,0
1255,5,0
1256,11,0
1257,7,0
1258,5,0
1259,7,0
1260,9,0
1261,5,0
1262,8,0
1263,0,0
1264,1,0
1265,0,0
1266,3,0
1267,0,0
1268,1,0
1269,2,0
1270,0,0
1271,2,0
1272,2,0
1273,3,0
1274,8,0
1275,2,0
1276,4,0
1277,3,0
1278,8,0
1279,6,0
1280,7,0
1281,5,0
1282,13,0
1283,0,0
1284,5,0
1285,10,0
1286,4,0
1287,11,0
1288,6,0
1289,9,0
1290,4,0
1291,0,0
1292,0,0
1293,2,0
1294,2,0
1295,8,0
1296,7,0
1297,20,0
1298,3,0
1299,6,0
1300,3,0
1301,5,0
1302,3,0
1303,10,0
1304,7,0
1305,6,0
1306,13,0
1307,10,0
1308,3,0
1309,4,0
1310,4,0
1311,9,0
1312,4,0
1313,6,0
1314,5,0
1315,2,0
1316,2,0
1317,10,0
1318,24,0
1319,31,0
1320,25,0
1321,29,0
1322,30,0
1323,18,0
1324,24,0
1325,39,0
1326,31,0
1327,42,0
1328,34,0
1329,14,0
1330,6,0
1331,4,0
1332,1,0
1333,6,0
1334,16,0
1335,8,0
1336,2,0
1337,4,0
1338,3,0
1339,0,0
1340,0,0
1341,1,0
1342,3,0
1343,2,0
1344,1,0
1345,3,0
1346,2,0
